"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBREL500_02396_CERTIFYSYSTEM_000_072<tab><beep> Analyzing... Beginning simulation...<br>Density levels reaching acceptable parameters. <beep> Chance of failure estimated at 37.5%.","TEXT_JOBREL500_02396_CERTIFYSYSTEM_000_072<tab><biep> <biep> ... Verdichtungsgrad unter 75<var 1D /var>%. Ätherdichte unzureichend. Authentifizierung abgelehnt.","","False","0x0000007E","",""
"","TEXT_JOBREL500_02396_CERTIFYSYSTEM_000_073<tab><beep> Analyzing... Beginning simulation...<br>Density levels reaching acceptable parameters. <beep> Chance of failure estimated at 12.5%.","TEXT_JOBREL500_02396_CERTIFYSYSTEM_000_073<tab><biep> <biep> ... Verdichtungsgrad zwischen 75<var 1D /var>% und 100<var 1D /var>% ... Ätherdichte unzureichend. Authentifizierung abgelehnt.","","False","0x0000007F","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_030<tab>Completing certain activities while equipped with your anima weapon will increase its aetheric density level.","TEXT_JOBREL500_02396_SYSTEM_000_030<tab>Lege <var 32 ((Item)) 03E802020502 /var> an und beende bestimmte Inhalte, um die synthetische Seele zu verdichten.","","False","0x00000080","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_031<tab>Completing certain activities while equipped with your anima weapon and shield will increase their aetheric density levels.","TEXT_JOBREL500_02396_SYSTEM_000_031<tab>Lege <var 32 ((Item)) 03E802020502 /var> und <var 32 ((Item)) 03E803020502 /var> an und beende bestimmte Inhalte, um die synthetische Seele zu verdichten.","","False","0x00000081","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_033<tab>Please be advised that aetheric density cannot be increased when their durability is zero.","TEXT_JOBREL500_02396_SYSTEM_000_033<tab>Die synthetische Seele kann nicht verdichtet werden, da der Zustand <var 32 ((Item)) 03E802020302 /var> und <var 32 ((Item)) 03E803020302 /var> auf 0<var 1D /var>% gesunken ist.","","False","0x00000082","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_034<tab>Please be advised that aetheric density cannot be increased when its durability is zero.","TEXT_JOBREL500_02396_SYSTEM_000_034<tab>Die synthetische Seele kann nicht verdichtet werden, da der Zustand <var 32 ((Item)) 03E802020302 /var> auf 0<var 1D /var>% gesunken ist.","","False","0x00000083","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_032<tab>By using the anima glass, it is possible to visually verify your progress.","TEXT_JOBREL500_02396_SYSTEM_000_032<tab>Du kannst den Schlüsselgegenstand „<var 28 ((EventItem)) F61E8C6D0A /var>“ benutzen, um den Verdichtungsgrad der synthetischen Seele zu überprüfen.","","False","0x00000084","",""
"","TEXT_JOBREL500_02396_CERTIFYSYSTEMT_000_074<tab><beep> <beep> Please present specimen for analysis.","TEXT_JOBREL500_02396_CERTIFYSYSTEMT_000_074<tab><biep> <biep> ... Authentifizierungsgegenstand vorzeigen.","","False","0x00000085","",""
"","TEXT_JOBREL500_02396_CERTIFYSYSTEMT_000_075<tab>Analyzing... Beginning simulation...","TEXT_JOBREL500_02396_CERTIFYSYSTEMT_000_075<tab><biep> <biep> ... Verdichtung wird gemessen ... Bitte warten.","","False","0x00000086","",""
"","TEXT_JOBREL500_02396_CERTIFYSYSTEMT_000_076<tab>Aetheric density exceeds prescribed parameters. <beep> Chance of failure estimated at 0.0000001%.","TEXT_JOBREL500_02396_CERTIFYSYSTEMT_000_076<tab><biep> <biep> ... Vorgang abgeschlossen. Verdichtungsgrad hat den programmierten Wert erreicht. Der Gegenstand wird authentifiziert.","","False","0x00000087","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_077<tab>Excellent! With readings like this, our work should be but a matter of course.","TEXT_JOBREL500_02396_ARDASHIR_000_077<tab>Das wäre geschafft, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Gute Arbeit!","","False","0x00000088","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_078<tab>Take the anima weapon and the soulstone to Gerolt. At last we shall move the anima to its new, permanent vessel.","TEXT_JOBREL500_02396_ARDASHIR_000_078<tab>Gib Gerolt die Anima-Waffe und <var 32 ((Item)) 03F24224020502 /var>. Er wird jetzt die Umsiedlung vornehmen.","","False","0x00000089","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_079<tab>All that remains is to complete work on the soulstone. Soon, my friend. Soon the anima will be safe, now and forevermore!","TEXT_JOBREL500_02396_ARDASHIR_000_079<tab>Wir brauchen aber noch <var 32 ((Item)) 02F24224020502 /var>. Wenn du den hast, gib ihn zusammen mit der Anima-Waffe Gerolt. Er wird dann die Umsiedlung vornehmen.","","False","0x0000008A","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_040<tab>In order to create a newborn soulstone, use the processing node and complete the quest “Some Assembly Required.”","TEXT_JOBREL500_02396_SYSTEM_000_040<tab>Interagiere mit dem Veredelungssystem, um einen neuen Seelenstein herzustellen. Dazu musst du den Auftrag „Ein neuer Seelenstein“ abschließen.","","False","0x0000008B","",""
"","TEXT_JOBREL500_02396_GEROLT_100_080<tab>Finish the soulstone? Let's have it, then. The weapon too.","TEXT_JOBREL500_02396_GEROLT_100_080<tab>Hast du <var 32 ((Item)) 02F24224020502 /var>? Ohne den kann ich die Seele ja schlecht umsiedeln. Also gib ihn mir mal - zusammen mit der Anima-Waffe.","","False","0x0000008C","",""
"","TEXT_JOBREL500_02396_GEROLT_000_080<tab>What are you botherin' me for, then? Hurry up with that bloody soulstone!","TEXT_JOBREL500_02396_GEROLT_000_080<tab>Hast du <var 32 ((Item)) 02F24224020502 /var>? Sieht nicht so aus, Schlaumeier. Also steh da nicht rum und besorg mir einen!","","False","0x0000008D","",""
"","TEXT_JOBREL500_02396_GEROLT_200_080<tab>Finish the soulstone? Let's have it, then. The weapon too.","TEXT_JOBREL500_02396_GEROLT_200_080<tab>Hast du <var 32 ((Item)) 02F24224020502 /var>? Ohne den kann ich die Seele ja schlecht umsiedeln. Also gib ihn mir mal - zusammen mit der Anima-Waffe.","","False","0x0000008E","",""
"","TEXT_JOBREL500_02396_GEROLT_100_081<tab>What are you botherin' me for, then? Hurry up with that bloody soulstone!","TEXT_JOBREL500_02396_GEROLT_100_081<tab>Hast du <var 32 ((Item)) 02F24224020502 /var>? Sieht nicht so aus, Schlaumeier. Also steh da nicht rum und besorg mir einen!","","False","0x0000008F","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_050<tab>In order to create a newborn soulstone, use the processing node and complete the quest “Some Assembly Required.”","TEXT_JOBREL500_02396_SYSTEM_000_050<tab>Um einen neuen Seelenstein herzustellen, musst du den Auftrag „Ein neuer Seelenstein“ abschließen. Interagiere dazu mit dem Veredelungssystem.","","False","0x00000090","",""
"","TEXT_JOBREL500_02396_GEROLT_000_081<tab>You lost the anima glass? For the love o'... Go an' get another from Ardashir.","TEXT_JOBREL500_02396_GEROLT_000_081<tab>Sag bloß, du hast <var 32 ((EventItem)) 03F61E8C6D020502 /var> verloren? Dann lass dir mal schnell von Ardashir eine neue geben.","","False","0x00000091","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_051<tab>Deleted","TEXT_JOBREL500_02396_SYSTEM_000_051<tab>（★未使用／削除予定★）","","False","0x00000092","",""
"","TEXT_JOBREL500_02396_SYSTEM_000_052<tab>Deleted","TEXT_JOBREL500_02396_SYSTEM_000_052<tab>（★未使用／削除予定★）","","False","0x00000093","",""
"","TEXT_JOBREL500_02396_GEROLT_000_082<tab>Well, let's get to it. ","TEXT_JOBREL500_02396_GEROLT_000_082<tab>Ist alles so weit? Können wir loslegen? Ich steh mir schon seit einer Ewigkeit die Beine in den Bauch.","","False","0x00000094","",""
"","TEXT_JOBREL500_02396_GEROLT_100_082<tab>Oi, Ardashir!","TEXT_JOBREL500_02396_GEROLT_100_082<tab>Ardashir!!!","","False","0x00000095","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_083<tab>You needn't yell─I can hear just fine. I just...I just needed a moment.","TEXT_JOBREL500_02396_ARDASHIR_000_083<tab>W-Was schreist du denn so? Ich steh doch gleich hier. Ich war nur ein wenig in Gedanken versunken<var 1D /var>...","","False","0x00000096","",""
"","TEXT_JOBREL500_02396_GEROLT_000_084<tab>A moment? What the hells for? An' what's with the gloom all a sudden?","TEXT_JOBREL500_02396_GEROLT_000_084<tab>Is' was? Du siehst ja noch blasser aus als sonst.","","False","0x00000097","",""
"","TEXT_JOBREL500_02396_GEROLT_000_085<tab>...Wait a second. Ye ain't scared, are ye?","TEXT_JOBREL500_02396_GEROLT_000_085<tab>Ich riech ja förmlich das Pipi in deinen Hosen. Du hast Schiss, hab ich Recht? ","","False","0x00000098","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_086<tab>Scared? <var 1A 02 /var>Scared<var 1A 01 /var>?","TEXT_JOBREL500_02396_ARDASHIR_000_086<tab>Ganz und gar nicht, alles in Ordnung, wie immer!","","False","0x00000099","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_087<tab>I am absolutely terrified! What if something should go wrong!? Years of hard work and research would be squandered. More importantly, an innocent new life would be lost. I could never forgive myself should the unthinkable befall the anima.","TEXT_JOBREL500_02396_ARDASHIR_000_087<tab>Aber was ist, wenn sich unsere mühsam ins Leben gerufene synthetische Seele einfach so verflüchtigt? Dann wäre all die Arbeit umsonst gewesen!","","False","0x0000009A","",""
"","TEXT_JOBREL500_02396_GEROLT_000_088<tab>So that's it, then? Ye just plan to run, with nothin' to show but a trail o' piss on yer way home? After all ye've done to get this far!?","TEXT_JOBREL500_02396_GEROLT_000_088<tab>Mach dir mal nicht ins Hemd, Ardi. Hab einfach ein bisschen Vertrauen in unsere Kreation.","","False","0x0000009B","",""
"","TEXT_JOBREL500_02396_GEROLT_000_089<tab>An' what about <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? <var 08 E905 ((She)) ((He)) /var> fought to the seventh hell an' back to get the anima ready for this.","TEXT_JOBREL500_02396_GEROLT_000_089<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> und die synthetische Seele haben bisher ein gutes Paar abgegeben. Ich glaub nicht, dass sie sich jetzt einfach so verkrümelt.","","False","0x0000009C","",""
"","TEXT_JOBREL500_02396_GEROLT_000_090<tab>An' me! Ye've held me hostage here hammerin' new weapons day after day, an' this one's me best yet. You'd be denyin' the world a masterpiece what puts all other smiths to shame.","TEXT_JOBREL500_02396_GEROLT_000_090<tab>Und die neue Waffe, die ich schmiede, die wird der Hammer! So was hat die Welt noch nicht gesehen, das schwör ich dir hier und jetzt!","","False","0x0000009D","",""
"","TEXT_JOBREL500_02396_GEROLT_000_091<tab>An' sure, ye might be a self-servin', preenin' little gobshite, but I've seen me fair share o' scholars, an' yer the <var 1A 02 /var>cleverest<var 1A 01 /var> little gobshite I've ever met. Should go without sayin' the soulstone ye made is perfect, so why get so bothered over nothin'?","TEXT_JOBREL500_02396_GEROLT_000_091<tab>Wir werden unseren Teil schon tun. Hab Vertrauen in uns. Und vor allem in dich selbst, Kleiner! Du bist zwar ein neunmalkluger Forscherknirps, der mir gehörig auf den Senkel geht und den ich im Nullkommanix vergessen haben werde, sobald diese Tortur hier zu Ende ist, aber von magischen Lebewesen verstehst du was.","","False","0x0000009E","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_092<tab>Gerolt... I...","TEXT_JOBREL500_02396_ARDASHIR_000_092<tab>D-Danke, Gerolt. Das habe ich gebraucht.","","False","0x0000009F","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_093<tab>Ahem. As you say, we have no reason to be concerned.","TEXT_JOBREL500_02396_ARDASHIR_000_093<tab>Du hast natürlich Recht. Wir werden das Seelenkind schon schaukeln. Weil wir ein Team hochpro<var 16 /var>fessio<var 16 /var>neller Experten sind.","","False","0x000000A0","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_094<tab>Let us begin by transferring the anima to the new soulstone.","TEXT_JOBREL500_02396_ARDASHIR_000_094<tab>Also denn, ans Werk! Wir siedeln die synthetische Seele in den neuen Seelenstein um und geben ihr ein neues Zuhause.","","False","0x000000A1","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_095<tab>I will require the anima glass, if you would be so kind.","TEXT_JOBREL500_02396_ARDASHIR_000_095<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, wärst du so gut und überlässt uns <var 32 ((EventItem)) 03F61E8C6D020502 /var>?","","False","0x000000A2","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_096<tab>'Tis done. Quickly now, Gerolt. The anima will not last long. Set the soulstone!","TEXT_JOBREL500_02396_ARDASHIR_000_096<tab>Die Umsiedlung ... hat funktioniert! Die Seele ist bei uns geblieben und hat sich nicht verflüchtigt. Jetzt schnell, Gerolt, setz den neuen Seelenstein in die neue Waffe ein!","","False","0x000000A3","",""
"","TEXT_JOBREL500_02396_GEROLT_000_100<tab>How d'ye like that... The pinnacle o' perfection, forged from blood, sweat, an' tears!","TEXT_JOBREL500_02396_GEROLT_000_100<tab>Ha ha! Ich habe es <var 1A 02 /var>mal wieder<var 1A 01 /var> vollbracht. Im Schweiße meines Angesichts.","","False","0x000000A4","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_101<tab>And it is all yours, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You have more than earned it!","TEXT_JOBREL500_02396_ARDASHIR_000_101<tab>Die Waffe sieht fantastisch aus! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, dir soll die Ehre gebühren, sie zu ergreifen!","","False","0x000000A5","",""
"","TEXT_JOBREL500_02396_GEROLT_000_102<tab>Feast yer eyes on Aettir an' Priwen. The gods 'emselves'd weep afore these beauties!","TEXT_JOBREL500_02396_GEROLT_000_102<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die besten Anima-Waffen, die die Welt je gesehen hat: <var 28 ((Item)) F23B930A /var> und <var 28 ((Item)) F23BA00A /var>!","","False","0x000000A6","",""
"","TEXT_JOBREL500_02396_GEROLT_000_103<tab>Feast yer eyes on Nyepels. The gods 'emselves'd weep afore these beauties!","TEXT_JOBREL500_02396_GEROLT_000_103<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 32 ((Item)) 03F23B94020202 /var>!","","False","0x000000A7","",""
"","TEXT_JOBREL500_02396_GEROLT_000_104<tab>Feast yer eyes on Minos. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_104<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B950A /var>!","","False","0x000000A8","",""
"","TEXT_JOBREL500_02396_GEROLT_000_105<tab>Feast yer eyes on Areadbhar. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_105<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B960A /var>!","","False","0x000000A9","",""
"","TEXT_JOBREL500_02396_GEROLT_000_106<tab>Feast yer eyes on Terpander. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_106<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B970A /var>!","","False","0x000000AA","",""
"","TEXT_JOBREL500_02396_GEROLT_000_107<tab>Feast yer eyes on Sindri. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_107<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B9B0A /var>!","","False","0x000000AB","",""
"","TEXT_JOBREL500_02396_GEROLT_000_108<tab>Feast yer eyes on Kaladanda. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_108<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B9C0A /var>!","","False","0x000000AC","",""
"","TEXT_JOBREL500_02396_GEROLT_000_109<tab>Feast yer eyes on Mimesis. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_109<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B9D0A /var>!","","False","0x000000AD","",""
"","TEXT_JOBREL500_02396_GEROLT_000_110<tab>Feast yer eyes on Anabasis. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_110<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B9E0A /var>!","","False","0x000000AE","",""
"","TEXT_JOBREL500_02396_GEROLT_000_111<tab>Feast yer eyes on Sandungs. The gods 'emselves'd weep afore these beauties!","TEXT_JOBREL500_02396_GEROLT_000_111<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 32 ((Item)) 03F23B98020202 /var>!","","False","0x000000AF","",""
"","TEXT_JOBREL500_02396_GEROLT_000_112<tab>Feast yer eyes on Cronus. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_112<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B990A /var>!","","False","0x000000B0","",""
"","TEXT_JOBREL500_02396_GEROLT_000_113<tab>Feast yer eyes on Deathlocke. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_113<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B9A0A /var>!","","False","0x000000B1","",""
"","TEXT_JOBREL500_02396_GEROLT_000_114<tab>Feast yer eyes on Canopus. The gods 'emselves'd weep afore this beauty!","TEXT_JOBREL500_02396_GEROLT_000_114<tab>Halte sie hoch, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> - die beste Anima-Waffe, die die Welt je gesehen hat: <var 28 ((Item)) F23B9F0A /var>!","","False","0x000000B2","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_115<tab>I should hope the anima is as pleased as we are. Care to summon it forth, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","TEXT_JOBREL500_02396_ARDASHIR_000_115<tab>Ich bin gespannt, was die synthetische Seele zu ihrem neuen Zuhause sagt. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, würdest du sie bitte rufen?","","False","0x000000B3","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_116<tab>But where is the anima? Does it not answer your call?","TEXT_JOBREL500_02396_ARDASHIR_000_116<tab>S-Sie antwortet nicht?","","False","0x000000B4","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_117<tab>No, it cannot be! Did it...did it not survive the transfer!?","TEXT_JOBREL500_02396_ARDASHIR_000_117<tab>Hat ... Hat sie sich etwa doch verflüchtigt?","","False","0x000000B5","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_118<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morning)) /var>)) ((<var 08 E3E90C12 ((Good day to you)) ((Good evening)) /var>)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Is something the matter? You seem concerned.","TEXT_JOBREL500_02396_BUKINOSEIREI_000_118<tab>Träger<var 08 E905 ((in)) (()) /var> ... Mir ist etwas Eigenartiges widerfahren.","","False","0x000000B6","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_119<tab>Oh, how wondrous it was! A great power welled up within me, the likes of which I had never felt before. For a fleeting moment, I was drifting, and then there was a burst of color and light...","TEXT_JOBREL500_02396_BUKINOSEIREI_000_119<tab>Für einen Moment fühlte ich mich so leicht. Es zog mich weg, an einen anderen Ort. Aber dann fiel mir ein, dass mein Platz hier ist, an deiner Seite.","","False","0x000000B7","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_120<tab>So warm, so comforting was the glow that I could feel myself nodding off to sleep. But then I heard your voice, and I woke with a start.","TEXT_JOBREL500_02396_BUKINOSEIREI_000_120<tab>Ich möchte weiter an deiner Seite auf Abenteuer gehen und die Welt erkunden.","","False","0x000000B8","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_121<tab>I've never felt so alive... It's as if I've been born anew!","TEXT_JOBREL500_02396_BUKINOSEIREI_000_121<tab>Und ich fühle mich stark. Stark und bereit!","","False","0x000000B9","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_122<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morning)) /var>)) ((<var 08 E3E90C12 ((Good day to you)) ((Good evening)) /var>)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Why do you look at me so? Have I done something wrong?","TEXT_JOBREL500_02396_BUKINOSEIREI_000_122<tab>Träger<var 08 E905 ((in)) (()) /var>! Ich habe eine eigenartige Erfahrung gemacht.","","False","0x000000BA","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_123<tab>Oh, how wondrous it was! A great power welled up within me, the likes of which I had never felt before. For a fleeting moment, I was drifting, and then there was a burst of color and light...","TEXT_JOBREL500_02396_BUKINOSEIREI_000_123<tab>Für einen Moment fühlte ich mich vollkommen schwerelos. Es zog mich weg von hier, aber dann erinnerte ich mich daran, dass mein Platz hier an deiner Seite ist.","","False","0x000000BB","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_125<tab>So warm, so comforting was the glow that I could feel myself nodding off to sleep. But then I heard your voice, and I woke with a start.","TEXT_JOBREL500_02396_BUKINOSEIREI_000_125<tab>Ich möchte wieder in den Kampf ziehen und Feinde niederstrecken - wie du es mir gezeigt hast.","","False","0x000000BC","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_126<tab>I've never felt so alive! It's as if I've been born anew!","TEXT_JOBREL500_02396_BUKINOSEIREI_000_126<tab>Denn ich fühle mich stark. Stark und unbezwingbar!","","False","0x000000BD","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_127<tab>Born anew... Yes, in a sense that is indeed what has happened. You've grown strong, and so much so that you need no longer rely on others.","TEXT_JOBREL500_02396_ARDASHIR_000_127<tab>Du hast dich für unsere Welt entschieden. Du hast ein eigenes Bewusstsein und einen eigenen Willen entwickelt<var 1D /var>... Du lebst! Du bist ein freies, selbstständiges Wesen. Ich könnte weinen vor Freude.","","False","0x000000BE","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_128<tab>Yes, now you are free. Free to go forth with <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, to see distant lands and embark on all the adventures this realm has to offer!","TEXT_JOBREL500_02396_ARDASHIR_000_128<tab>Denke, triff deine eigenen Entscheidungen, und hilf <var 08 E905 ((deiner Trägerin auf ihren)) ((deinem Träger auf seinen)) /var> Abenteuern. Zusammen habt ihr eine ganze Welt zu entdecken!","","False","0x000000BF","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_130<tab>In overcoming such trials and travails together, I daresay you two have become quite the pair. Less adventurer and <var 08 E905 ((her)) ((his)) /var> arm than...fast friends.","TEXT_JOBREL500_02396_ARDASHIR_000_130<tab>Du bist jetzt nicht länger nur <var 08 E905 ((die Trägerin)) ((der Träger)) /var> einer Waffe. Ihr seid nun <var 1A 02 /var>Weggefährten<var 1A 01 /var>.","","False","0x000000C0","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_131<tab>Fast...friends?","TEXT_JOBREL500_02396_BUKINOSEIREI_000_131<tab>Gefährten?","","False","0x000000C1","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_132<tab>Though I am but a youth of seventeen summers, I know what it means to respect and care for another. This is the sort of true kinship I see in you.","TEXT_JOBREL500_02396_ARDASHIR_000_132<tab>Nun, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> kann dir noch viel zeigen und beibringen. <var 08 E905 ((Sie)) ((Er)) /var> wird dich unter <var 08 E905 ((ihre)) ((seine)) /var> Fittiche nehmen, wie <var 08 E905 ((eine Meisterin ihren)) ((ein Meister seinen)) /var> Schüler. Aber du bist frei und kannst deine eigenen Entscheidungen treffen. Ihr seid wie zwei Freunde, die zusammen das gleiche Ziel haben.","","False","0x000000C2","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_133<tab>It gladdens me to hear such praise. My only aim now is to become stronger, and prove myself a faithful friend to <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBREL500_02396_BUKINOSEIREI_000_133<tab>Ich verstehe. Ich will weiter an Stärke gewinnen und mit <var 08 E905 ((meiner Gefährtin)) ((meinem Gefährten)) /var> aufregende Abenteuer erleben.","","False","0x000000C3","",""
"","TEXT_JOBREL500_02396_BUKINOSEIREI_000_134<tab>It gladdens me to hear such praise. My only aim now is to become stronger, and prove myself a loyal friend to <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBREL500_02396_BUKINOSEIREI_000_134<tab>Ich verstehe. Ich werde weiter an Kraft gewinnen und mit <var 08 E905 ((meiner Gefährtin)) ((meinem Gefährten)) /var> auch den stärksten Feinden gegenübertreten.","","False","0x000000C4","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_135<tab>Your adventures with <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> will doubtless carry you to distant lands, where you will confront foes the likes of which I can scarce imagine.","TEXT_JOBREL500_02396_ARDASHIR_000_135<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> wird dich zu den un<var 16 /var>glaub<var 16 /var>lichsten Orten mitnehmen. Gefährliche Orte. Orte, die noch nie jemand lebend verlassen hat.","","False","0x000000C5","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_136<tab>But no matter the challenge, you must rise to overcome it. Together, as true friends do. When you return from such travels, I should very much like to hear your tales of triumph.","TEXT_JOBREL500_02396_ARDASHIR_000_136<tab>Ich möchte, dass du <var 08 E905 ((deine Gefährtin)) ((deinen Gefährten)) /var> dort gut beschützt. Sei wachsam und erkenne die Gefahren. Und kämpfe für <var 08 E905 ((sie)) ((ihn)) /var> mit all deiner Kraft. Ich kann es nicht erwarten, dich wiederzusehen und deine abenteuerlichen Geschichten zu hören!","","False","0x000000C6","",""
"","TEXT_JOBREL500_02396_ARDASHIR_000_137<tab>We have done it, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The anima shall enjoy life in all its splendor, now and forevermore, thanks to your selfless dedication. Words fail to express my gratitude.","TEXT_JOBREL500_02396_ARDASHIR_000_137<tab>Wir haben so viel geleistet. Ohne deine Mithilfe wäre meine Forschung für nichts und wieder nichts gewesen. Ich kann es immer noch nicht fassen, dass wir <var 1A 02 /var>fast<var 1A 01 /var> am Ziel sind.","","False","0x000000C7","",""
"","TEXT_JOBREL500_02396_GEROLT_100_138<tab>Oi, Ardashir.","TEXT_JOBREL500_02396_GEROLT_100_138<tab>He, Kaffeeklatsch beendet?","","False","0x000000C8","",""
"","TEXT_JOBREL500_02396_GEROLT_000_138<tab>I've been meanin' to tell ye, but I've fixed up the wings on this little one, too. Just like ye asked.","TEXT_JOBREL500_02396_GEROLT_000_138<tab>Dann schiel mal hier rüber. Ich hab die Flügel gerichtet, so wie du es wolltest.","","False","0x000000C9","",""
